latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
30.5418,73.27888,336.24,0.55,0.51,2025-10-11,740,N,VIIRS,n,2,300.25,4.65,D,0
30.55009,73.70315,332.33,0.52,0.5,2025-10-11,740,N,VIIRS,n,2,302.29,3.68,D,0
30.56244,73.97655,342.06,0.5,0.49,2025-10-11,740,N,VIIRS,n,2,302.75,7.62,D,0
30.56297,73.80592,338.91,0.51,0.49,2025-10-11,740,N,VIIRS,n,2,301.96,3.43,D,0
30.59889,73.92792,340.35,0.5,0.49,2025-10-11,740,N,VIIRS,n,2,299.95,2.74,D,0
30.61165,73.63714,343.09,0.52,0.5,2025-10-11,740,N,VIIRS,n,2,303.29,7.52,D,0
30.61551,73.45779,330.05,0.53,0.5,2025-10-11,740,N,VIIRS,n,2,300.65,2.85,D,0
30.61771,73.86208,347.14,0.5,0.49,2025-10-11,740,N,VIIRS,n,2,300.68,6.62,D,0
30.6179,73.85911,338.55,0.5,0.49,2025-10-11,740,N,VIIRS,n,2,300.54,3.49,D,0
30.62881,73.86987,331.84,0.5,0.49,2025-10-11,740,N,VIIRS,n,2,299.49,6.27,D,0
30.62908,73.8669,332.3,0.5,0.49,2025-10-11,740,N,VIIRS,n,2,300.05,2.92,D,0
30.63215,73.8634,345.05,0.5,0.49,2025-10-11,740,N,VIIRS,n,2,301.71,5.73,D,0
30.63352,73.86562,340.23,0.5,0.49,2025-10-11,740,N,VIIRS,n,2,301.23,6.47,D,0
30.64138,73.87983,332.18,0.5,0.49,2025-10-11,740,N,VIIRS,n,2,300.41,5.53,D,0
30.64472,74.14092,340.35,0.49,0.48,2025-10-11,740,N,VIIRS,n,2,302.47,6.95,D,0
30.65814,74.07314,338.38,0.49,0.49,2025-10-11,740,N,VIIRS,n,2,300.12,3.33,D,0
30.65954,74.00523,332.17,0.49,0.49,2025-10-11,740,N,VIIRS,n,2,299.86,3.56,D,0
30.6628,74.00731,335.24,0.49,0.49,2025-10-11,740,N,VIIRS,n,2,299.17,3.38,D,0
30.67169,74.01794,341.36,0.49,0.49,2025-10-11,740,N,VIIRS,n,2,300.41,5.67,D,0
30.6728,74.02299,341.53,0.49,0.49,2025-10-11,740,N,VIIRS,n,2,301.2,7.64,D,0
30.7648,73.87556,341.02,0.5,0.49,2025-10-11,741,N,VIIRS,n,2,302.51,5.47,D,0
30.80349,73.83697,337.17,0.5,0.49,2025-10-11,741,N,VIIRS,n,2,300.62,6.33,D,0
30.84092,74.01056,331.24,0.49,0.49,2025-10-11,741,N,VIIRS,n,2,300.67,3.49,D,0
30.8453,74.00929,334.2,0.49,0.49,2025-10-11,741,N,VIIRS,n,2,300.1,3.49,D,0
30.84559,73.8357,330.57,0.5,0.49,2025-10-11,741,N,VIIRS,n,2,300.61,2.76,D,0
30.84723,73.83779,332.59,0.5,0.49,2025-10-11,741,N,VIIRS,n,2,299.9,2.64,D,0
30.86728,73.86479,331.96,0.5,0.49,2025-10-11,741,N,VIIRS,n,2,300.54,3.27,D,0
30.88243,74.03066,339.47,0.49,0.48,2025-10-11,741,N,VIIRS,n,2,301.4,5.83,D,0
30.88527,74.03215,332.49,0.49,0.48,2025-10-11,741,N,VIIRS,n,2,301.15,4.49,D,0
31.00004,74.17834,347.66,0.48,0.48,2025-10-11,741,N,VIIRS,n,2,299.63,6.98,D,0
31.02619,74.36634,340.48,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,300.15,4.57,D,0
31.0524,74.31811,332.38,0.47,0.47,2025-10-11,741,N,VIIRS,n,2,300.38,4.8,D,0
31.05341,74.32292,342.61,0.47,0.47,2025-10-11,741,N,VIIRS,n,2,300.61,4.8,D,0
31.05353,74.47446,343.16,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,299.61,5.02,D,0
31.05359,74.31984,330.31,0.47,0.47,2025-10-11,741,N,VIIRS,n,2,299.82,5.5,D,0
31.0545,74.34504,331.35,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,300.09,1.65,D,0
31.05463,74.32464,341.89,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,301.16,5.5,D,0
31.12086,74.09894,332.04,0.48,0.48,2025-10-11,741,N,VIIRS,n,2,298.73,2.28,D,0
31.13311,75.14988,333.75,0.42,0.45,2025-10-11,741,N,VIIRS,n,2,300.36,2.33,D,0
31.18783,74.45481,332.5,0.45,0.47,2025-10-11,741,N,VIIRS,n,2,300.1,2.33,D,0
31.19047,74.45248,339.96,0.45,0.47,2025-10-11,741,N,VIIRS,n,2,300.96,4.62,D,0
31.32377,75.05309,346.48,0.42,0.45,2025-10-11,741,N,VIIRS,n,2,300.49,4.59,D,0
31.41901,72.48895,341.02,0.58,0.52,2025-10-11,741,N,VIIRS,n,2,300.24,6.77,D,0
31.42238,72.48727,342.3,0.58,0.52,2025-10-11,741,N,VIIRS,n,2,300.36,6.33,D,0
31.42629,75.08865,339.05,0.42,0.45,2025-10-11,741,N,VIIRS,n,2,299.51,3.21,D,0
31.42768,75.08569,341.23,0.42,0.45,2025-10-11,741,N,VIIRS,n,2,299.56,4.65,D,0
31.45565,72.12148,337.07,0.61,0.53,2025-10-11,741,N,VIIRS,n,2,301.34,6.59,D,0
31.45744,75.14557,340.67,0.41,0.45,2025-10-11,741,N,VIIRS,n,2,299.86,3.34,D,0
31.47662,74.69447,331.58,0.44,0.46,2025-10-11,741,N,VIIRS,n,2,299.57,1.87,D,0
31.47827,74.59764,339,0.44,0.46,2025-10-11,741,N,VIIRS,n,2,300,12.34,D,0
31.48246,74.59645,355.07,0.44,0.46,2025-10-11,741,N,VIIRS,n,2,303.81,12.34,D,0
31.48987,74.58949,336.07,0.44,0.46,2025-10-11,741,N,VIIRS,n,2,298.52,4.51,D,0
31.49458,74.8635,332.29,0.43,0.46,2025-10-11,741,N,VIIRS,n,2,299.19,3.01,D,0
31.49501,74.86444,329.97,0.43,0.46,2025-10-11,741,N,VIIRS,n,2,298.81,3.17,D,0
31.508,72.53125,335.52,0.57,0.52,2025-10-11,741,N,VIIRS,n,2,298.84,2.26,D,0
31.51633,74.56738,343.87,0.44,0.46,2025-10-11,741,N,VIIRS,n,2,300.12,5.02,D,0
31.54345,75.10349,329.89,0.41,0.45,2025-10-11,741,N,VIIRS,n,2,299.79,2.53,D,0
31.54532,75.10374,341.7,0.41,0.45,2025-10-11,741,N,VIIRS,n,2,300.26,3.26,D,0
31.55671,72.59016,335.17,0.57,0.52,2025-10-11,741,N,VIIRS,n,2,299.08,2.82,D,0
31.55783,72.68589,333.3,0.56,0.52,2025-10-11,741,N,VIIRS,n,2,299.09,4.46,D,0
31.55832,72.68356,337.25,0.56,0.52,2025-10-11,741,N,VIIRS,n,2,300.1,3.76,D,0
31.65692,74.19227,331.33,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,299.91,4.91,D,0
31.65793,74.19705,343.17,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,301.62,8.29,D,0
31.66734,74.11264,336.64,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,299.91,5.82,D,0
31.66862,74.11424,339.53,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,301.09,4.2,D,0
31.66946,75.19153,334.82,0.41,0.45,2025-10-11,741,N,VIIRS,n,2,300.59,3.36,D,0
31.69269,75.28277,340.7,0.4,0.44,2025-10-11,741,N,VIIRS,n,2,300.37,6.89,D,0
31.69385,75.28615,340.71,0.4,0.44,2025-10-11,741,N,VIIRS,n,2,300.69,6.93,D,0
31.72903,70.7481,344.36,0.36,0.57,2025-10-11,741,N,VIIRS,n,2,300.52,6.07,D,0
31.72993,70.7518,367,0.36,0.57,2025-10-11,741,N,VIIRS,h,2,301.29,6.07,D,0
31.73525,74.19169,330.08,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,298.32,1.6,D,0
31.74567,72.5403,330.41,0.57,0.52,2025-10-11,741,N,VIIRS,n,2,300.62,3.15,D,0
31.81374,74.13125,336.34,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,301.52,3.18,D,0
31.8245,74.11794,330.11,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,299.78,4.77,D,0
31.83098,75.07069,330.76,0.41,0.45,2025-10-11,741,N,VIIRS,n,2,300.06,2.13,D,0
31.84037,74.43497,332.42,0.44,0.46,2025-10-11,741,N,VIIRS,n,2,299.24,2.29,D,0
31.84246,74.43205,337.5,0.44,0.46,2025-10-11,741,N,VIIRS,n,2,299.16,3,D,0
31.84721,74.07553,341.54,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,301.9,4.2,D,0
31.8475,74.16202,341.25,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,300.41,5.19,D,0
31.85423,70.76218,333.12,0.35,0.57,2025-10-11,741,N,VIIRS,n,2,299.51,2.34,D,0
31.85824,72.42229,335.05,0.57,0.52,2025-10-11,741,N,VIIRS,n,2,297.86,3.65,D,0
31.90715,74.29508,350.82,0.45,0.47,2025-10-11,741,N,VIIRS,n,2,301.28,4.96,D,0
31.91138,74.29385,331.14,0.45,0.47,2025-10-11,741,N,VIIRS,n,2,298.12,4.96,D,0
31.93704,70.89928,345.12,0.35,0.56,2025-10-11,741,N,VIIRS,n,2,299.74,3.04,D,0
31.94909,73.90816,333.67,0.47,0.48,2025-10-11,741,N,VIIRS,n,2,298.61,2.64,D,0
31.94922,73.91022,336.56,0.47,0.48,2025-10-11,741,N,VIIRS,n,2,299.21,4.13,D,0
32.01978,73.98269,343.17,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,300.42,5.08,D,0
32.14231,72.32737,347.89,0.57,0.52,2025-10-11,741,N,VIIRS,n,2,298.74,8.64,D,0
32.14258,72.32933,340.75,0.57,0.52,2025-10-11,741,N,VIIRS,n,2,299.69,8.62,D,0
32.15173,73.18399,332.98,0.51,0.49,2025-10-11,741,N,VIIRS,n,2,298.42,2.4,D,0
32.31831,74.00423,330.84,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,298.18,3.68,D,0
32.32153,73.9982,342.49,0.46,0.47,2025-10-11,741,N,VIIRS,n,2,302.47,8.26,D,0
32.46735,73.57329,341.06,0.48,0.48,2025-10-11,741,N,VIIRS,n,2,301.61,7.7,D,0
32.53106,73.42719,333.66,0.49,0.48,2025-10-11,741,N,VIIRS,n,2,299.31,2.61,D,0
32.63152,70.32777,367,0.36,0.57,2025-10-11,741,N,VIIRS,h,2,298.66,7.87,D,0
33.26858,71.31122,342.47,0.61,0.54,2025-10-11,741,N,VIIRS,n,2,302.44,4.9,D,2
29.24402,70.38324,345.42,0.58,0.7,2025-10-11,921,N,VIIRS,n,2,302.43,5.82,D,0
29.24433,70.3894,334.56,0.58,0.7,2025-10-11,921,N,VIIRS,n,2,302.57,5.82,D,0
29.24444,70.38493,367,0.58,0.7,2025-10-11,921,N,VIIRS,h,2,304.18,8.13,D,0
31.5782,70.61367,330.02,0.62,0.72,2025-10-11,921,N,VIIRS,n,2,298.45,2.5,D,0
33.81535,72.71727,301.11,0.58,0.7,2025-10-11,2003,N,VIIRS,n,2,290.63,1.1,N,0
30.56604,73.87162,302.25,0.47,0.64,2025-10-11,2004,N,VIIRS,n,2,290.19,0.63,N,0
32.08653,74.16091,302.5,0.47,0.64,2025-10-11,2004,N,VIIRS,n,2,292.16,0.74,N,2
33.26494,71.30107,299.67,0.69,0.75,2025-10-11,2004,N,VIIRS,n,2,287.85,1.78,N,0
33.27196,71.30089,309.39,0.69,0.75,2025-10-11,2004,N,VIIRS,n,2,288.54,1.78,N,0
32.29166,70.73105,306.83,0.6,0.53,2025-10-11,2144,N,VIIRS,n,2,293.74,1.37,N,2
32.29322,70.73161,307.02,0.6,0.53,2025-10-11,2144,N,VIIRS,n,2,294.15,1.92,N,2
32.38079,72.13811,305.79,0.36,0.57,2025-10-11,2144,N,VIIRS,n,2,293.27,0.73,N,2
32.89031,71.61607,316.91,0.33,0.55,2025-10-11,2144,N,VIIRS,n,2,294.5,1.43,N,2
33.2687,71.31403,302.79,0.62,0.54,2025-10-11,2144,N,VIIRS,n,2,288.89,1.74,N,0
33.27024,71.30768,325.41,0.62,0.54,2025-10-11,2144,N,VIIRS,n,2,291.01,3.6,N,2
33.40699,71.93883,303.36,0.33,0.55,2025-10-11,2144,N,VIIRS,n,2,290.5,0.71,N,2
33.81648,72.72099,302.32,0.36,0.57,2025-10-11,2144,N,VIIRS,n,2,291.2,0.95,N,0
28.42448,69.7002,316.11,0.32,0.55,2025-10-11,2146,N,VIIRS,n,2,294.26,1.14,N,2
30.02476,71.43736,332.03,0.66,0.73,2025-10-12,722,N,VIIRS,n,2,297.34,3.49,D,0
30.05171,73.20044,331.69,0.53,0.67,2025-10-12,722,N,VIIRS,n,2,299.54,3.92,D,0
30.14229,73.49303,332.93,0.51,0.66,2025-10-12,722,N,VIIRS,n,2,299.34,2.06,D,0
30.14317,73.49245,333.15,0.51,0.66,2025-10-12,722,N,VIIRS,n,2,299.69,3.49,D,0
30.16755,73.54071,341.43,0.5,0.66,2025-10-12,722,N,VIIRS,n,2,299.6,4.1,D,0
30.16874,73.54001,334.08,0.5,0.66,2025-10-12,722,N,VIIRS,n,2,298.67,3.62,D,0
30.18421,73.18641,331.72,0.53,0.67,2025-10-12,722,N,VIIRS,n,2,300.56,2.7,D,0
30.2167,73.08639,331.1,0.53,0.67,2025-10-12,722,N,VIIRS,n,2,299.53,3.32,D,0
30.41638,72.84181,337.37,0.54,0.68,2025-10-12,722,N,VIIRS,n,2,300.45,4.45,D,0
30.41844,72.84097,336.47,0.54,0.68,2025-10-12,722,N,VIIRS,n,2,299.2,3.45,D,0
30.42305,73.34949,350.13,0.51,0.66,2025-10-12,722,N,VIIRS,n,2,300.71,5.54,D,0
30.42352,73.35139,338.96,0.51,0.66,2025-10-12,722,N,VIIRS,n,2,299.06,7.07,D,0
30.46597,73.63598,367,0.49,0.65,2025-10-12,722,N,VIIRS,h,2,302.9,8.45,D,0
30.48277,73.60279,333.16,0.49,0.65,2025-10-12,722,N,VIIRS,n,2,300.56,3.34,D,0
30.49627,73.53188,330.73,0.49,0.65,2025-10-12,722,N,VIIRS,n,2,298.17,3.27,D,0
30.49787,73.53326,335.13,0.49,0.65,2025-10-12,722,N,VIIRS,n,2,298.77,2.65,D,0
30.54294,73.70351,333.59,0.48,0.65,2025-10-12,722,N,VIIRS,n,2,299.17,10.18,D,0
30.54745,73.70565,347.67,0.48,0.65,2025-10-12,722,N,VIIRS,n,2,301.31,7.48,D,0
30.61317,73.75457,334.19,0.48,0.64,2025-10-12,722,N,VIIRS,n,2,301.16,4.22,D,0
30.63584,73.67152,331.02,0.48,0.65,2025-10-12,722,N,VIIRS,n,2,298.54,2.92,D,0
30.6386,73.66971,335.05,0.48,0.65,2025-10-12,722,N,VIIRS,n,2,300.08,2.06,D,0
30.68445,74.05419,339.61,0.46,0.63,2025-10-12,722,N,VIIRS,n,2,299.69,9.95,D,0
30.69014,74.05225,367,0.46,0.63,2025-10-12,722,N,VIIRS,h,2,300.13,9.95,D,0
30.69633,73.88878,333.46,0.47,0.64,2025-10-12,722,N,VIIRS,n,2,299.2,3.36,D,0
30.72023,74.05101,352.28,0.46,0.63,2025-10-12,722,N,VIIRS,n,2,299.58,6.25,D,0
30.72098,74.05195,353.89,0.46,0.63,2025-10-12,722,N,VIIRS,n,2,299.6,6.99,D,0
30.73174,73.92879,339.73,0.46,0.64,2025-10-12,722,N,VIIRS,n,2,298.16,8.15,D,0
30.74752,73.61744,330.58,0.48,0.65,2025-10-12,722,N,VIIRS,n,2,299.56,2.88,D,0
30.74848,73.74034,335.32,0.47,0.64,2025-10-12,722,N,VIIRS,n,2,300.63,7.51,D,0
30.75111,73.73816,346.8,0.47,0.64,2025-10-12,722,N,VIIRS,n,2,299.97,11.85,D,0
30.75237,73.74305,352.52,0.47,0.64,2025-10-12,722,N,VIIRS,n,2,300.92,15.37,D,0
30.75424,73.73835,367,0.47,0.64,2025-10-12,722,N,VIIRS,h,2,301.49,7.51,D,0
30.77281,73.83231,331.22,0.47,0.64,2025-10-12,722,N,VIIRS,n,2,299.27,7.14,D,0
30.77408,73.83713,367,0.47,0.64,2025-10-12,722,N,VIIRS,h,2,302.3,7.14,D,0
30.77613,73.83525,367,0.47,0.64,2025-10-12,722,N,VIIRS,h,2,302.52,10.4,D,0
30.8087,73.94487,333.79,0.46,0.64,2025-10-12,722,N,VIIRS,n,2,298.64,4.68,D,0
30.83624,74.07343,332.31,0.45,0.63,2025-10-12,722,N,VIIRS,n,2,300.53,3.31,D,0
30.86606,73.87868,339.21,0.46,0.64,2025-10-12,722,N,VIIRS,n,2,299.66,2.36,D,0
30.93946,74.16383,331.19,0.44,0.63,2025-10-12,722,N,VIIRS,n,2,299.76,2.56,D,0
31.04126,74.3258,339.77,0.43,0.62,2025-10-12,722,N,VIIRS,n,2,300.39,4.37,D,0
31.04344,74.32632,343.6,0.43,0.62,2025-10-12,722,N,VIIRS,n,2,301.17,4.44,D,0
31.09768,73.66206,331.24,0.47,0.64,2025-10-12,722,N,VIIRS,n,2,299.19,5.35,D,0
31.31167,75.34247,335.61,0.37,0.58,2025-10-12,722,N,VIIRS,n,2,297.13,2.64,D,0
31.40116,72.48596,335.64,0.54,0.68,2025-10-12,722,N,VIIRS,n,2,298.81,3.59,D,0
31.40951,75.13215,336.42,0.38,0.59,2025-10-12,722,N,VIIRS,n,2,301.4,3.21,D,0
31.41049,75.1361,332.9,0.38,0.59,2025-10-12,722,N,VIIRS,n,2,300.8,3.21,D,0
31.4318,74.84575,336.97,0.4,0.6,2025-10-12,722,N,VIIRS,n,2,301.15,3.75,D,0
31.43409,74.83165,331.04,0.4,0.6,2025-10-12,722,N,VIIRS,l,2,301.48,1.88,D,0
31.48155,74.60573,330.03,0.41,0.6,2025-10-12,722,N,VIIRS,n,2,301.53,2.53,D,0
31.48698,74.60389,367,0.41,0.6,2025-10-12,722,N,VIIRS,h,2,302.83,10.76,D,0
31.53214,74.64332,334.79,0.4,0.6,2025-10-12,722,N,VIIRS,n,2,301.69,4.04,D,0
31.56842,74.60405,340.74,0.41,0.6,2025-10-12,722,N,VIIRS,n,2,300.95,5.16,D,0
31.56949,74.60825,351.89,0.41,0.6,2025-10-12,722,N,VIIRS,n,2,302.39,5.16,D,0
31.58412,74.80556,338.16,0.39,0.6,2025-10-12,722,N,VIIRS,n,2,302.79,3.57,D,0
31.58451,74.80551,332.21,0.39,0.6,2025-10-12,722,N,VIIRS,l,2,302.49,4.41,D,0
31.64863,72.9208,340.55,0.5,0.66,2025-10-12,722,N,VIIRS,n,2,299.44,6,D,0
31.64891,72.92415,353.63,0.5,0.66,2025-10-12,722,N,VIIRS,n,2,299.98,9.15,D,0
31.65005,72.92599,334.36,0.5,0.66,2025-10-12,722,N,VIIRS,n,2,298.52,7.22,D,0
31.67966,73.93891,332.46,0.44,0.62,2025-10-12,722,N,VIIRS,n,2,300.5,2.31,D,0
31.68475,73.03558,336.25,0.49,0.65,2025-10-12,722,N,VIIRS,n,2,300.61,4.65,D,0
31.68516,73.03197,332.86,0.49,0.65,2025-10-12,722,N,VIIRS,n,2,300.2,2.94,D,0
31.80373,73.13021,330.13,0.48,0.65,2025-10-12,722,N,VIIRS,n,2,298.52,5.05,D,0
31.80629,73.12733,345.65,0.48,0.65,2025-10-12,722,N,VIIRS,n,2,300.2,5.89,D,0
31.82606,73.08155,340.37,0.49,0.65,2025-10-12,722,N,VIIRS,n,2,299.16,4.17,D,0
31.87147,74.13019,335.02,0.42,0.61,2025-10-12,722,N,VIIRS,n,2,300.97,2.39,D,0
31.87195,74.19115,340.32,0.42,0.61,2025-10-12,722,N,VIIRS,n,2,300.46,4.26,D,0
31.87521,74.19085,337.8,0.42,0.61,2025-10-12,722,N,VIIRS,n,2,301.69,4.78,D,0
31.9756,75.09634,331.84,0.37,0.58,2025-10-12,722,N,VIIRS,n,2,301.24,2.52,D,0
31.98208,74.01524,339.13,0.43,0.62,2025-10-12,722,N,VIIRS,n,2,301.18,4.14,D,0
32.14414,73.76344,367,0.44,0.62,2025-10-12,722,N,VIIRS,h,2,301.74,8.65,D,0
32.3183,72.55558,336.23,0.5,0.66,2025-10-12,722,N,VIIRS,n,2,299.64,3.47,D,0
32.35572,73.96602,333.94,0.42,0.61,2025-10-12,722,N,VIIRS,n,2,300.05,2.62,D,0
29.37325,70.2907,337.17,0.59,0.53,2025-10-12,902,N,VIIRS,n,2,306.72,4.44,D,0
29.70243,69.98541,331.26,0.57,0.52,2025-10-12,902,N,VIIRS,l,2,305.01,5.26,D,0
29.7062,69.98438,333.97,0.57,0.52,2025-10-12,902,N,VIIRS,l,2,304.5,3.65,D,0
29.73643,72.61067,330.88,0.41,0.61,2025-10-12,902,N,VIIRS,n,2,300.3,1.9,D,0
29.82477,71.38366,332.78,0.35,0.57,2025-10-12,902,N,VIIRS,n,2,302.27,1.22,D,0
29.82542,71.38595,335.62,0.35,0.57,2025-10-12,902,N,VIIRS,n,2,302.56,1.58,D,0
29.94082,71.50334,332.2,0.36,0.57,2025-10-12,902,N,VIIRS,n,2,302.05,2.45,D,0
29.94415,71.50179,330.63,0.36,0.57,2025-10-12,902,N,VIIRS,l,2,301.18,1.92,D,0
30.01562,73.12138,332.66,0.45,0.63,2025-10-12,902,N,VIIRS,n,2,300.76,2.83,D,0
30.01604,73.21714,346.12,0.45,0.63,2025-10-12,902,N,VIIRS,n,2,301.33,5.06,D,0
30.01636,73.22195,340.28,0.45,0.63,2025-10-12,902,N,VIIRS,n,2,301.36,5.06,D,0
30.11499,72.78785,367,0.43,0.62,2025-10-12,902,N,VIIRS,h,2,304.29,8.84,D,0
30.11618,72.78902,352.14,0.43,0.62,2025-10-12,902,N,VIIRS,n,2,301.66,7.7,D,0
30.15109,73.23151,330.97,0.45,0.63,2025-10-12,902,N,VIIRS,n,2,300.07,1.32,D,0
30.15256,71.93174,342.37,0.38,0.59,2025-10-12,902,N,VIIRS,n,2,299.64,4.04,D,0
30.16769,73.39211,332.92,0.46,0.64,2025-10-12,902,N,VIIRS,n,2,299.25,3.09,D,0
30.18767,73.7861,331.05,0.49,0.65,2025-10-12,902,N,VIIRS,n,2,301.49,1.4,D,0
30.19302,72.48327,367,0.41,0.61,2025-10-12,902,N,VIIRS,h,2,300.63,7.87,D,0
30.28122,73.29208,332.91,0.46,0.63,2025-10-12,902,N,VIIRS,n,2,300.72,3.14,D,0
30.28385,73.29131,332.77,0.46,0.63,2025-10-12,902,N,VIIRS,n,2,299.69,2.45,D,0
30.28408,73.14583,338.68,0.45,0.63,2025-10-12,902,N,VIIRS,n,2,300.96,2.97,D,0
30.31131,73.39378,332.65,0.47,0.64,2025-10-12,902,N,VIIRS,n,2,300.35,2.48,D,0
30.31438,73.1579,331.55,0.45,0.63,2025-10-12,902,N,VIIRS,n,2,300.25,2.37,D,0
30.35034,73.09186,334.5,0.45,0.63,2025-10-12,902,N,VIIRS,n,2,300.15,2.89,D,0
30.35141,73.09253,333.63,0.45,0.63,2025-10-12,902,N,VIIRS,n,2,299.76,2.26,D,0
30.38325,73.24438,333.31,0.46,0.63,2025-10-12,902,N,VIIRS,n,2,301.21,2.93,D,0
30.38529,73.2449,334.66,0.46,0.63,2025-10-12,902,N,VIIRS,n,2,301.05,2.47,D,0
30.38911,73.6524,331.09,0.48,0.65,2025-10-12,902,N,VIIRS,n,2,299.84,4.31,D,0
30.39784,73.09767,334.66,0.45,0.63,2025-10-12,902,N,VIIRS,n,2,300.28,3.36,D,0
30.42241,73.59818,343.69,0.48,0.65,2025-10-12,902,N,VIIRS,n,2,299.51,7.48,D,0
30.44644,73.80035,367,0.49,0.65,2025-10-12,902,N,VIIRS,h,2,302.81,17.24,D,0
30.46599,72.13129,335.96,0.39,0.59,2025-10-12,902,N,VIIRS,n,2,299.55,4.58,D,0
30.54039,73.52393,332.12,0.48,0.64,2025-10-12,902,N,VIIRS,n,2,298.71,2.08,D,0
30.55411,73.65207,342.38,0.48,0.65,2025-10-12,902,N,VIIRS,n,2,300.29,4.39,D,0
30.5857,74.09071,342.56,0.51,0.66,2025-10-12,902,N,VIIRS,n,2,299.07,3.68,D,0
30.5965,73.7357,336.91,0.49,0.65,2025-10-12,902,N,VIIRS,n,2,300.89,2.5,D,0
30.60226,73.84177,335.71,0.5,0.66,2025-10-12,902,N,VIIRS,n,2,299.07,3.53,D,0
